FID,IS_mean,IS_std,run_id
9.88839766078058,3.0136878490448,0.14812132716178894,3mlqjb8m
8.43432363329907,3.330989122390747,0.15620139241218567,3z8ke8xp
11.872344999201491,2.719926357269287,0.16544701159000397,f42zry66
4.247556603523375,3.5029139518737793,0.2482701539993286,s81lidsv
