FID,IS_mean,IS_std,run_id
9.313722505775685,3.303697109222412,0.2374170571565628,ypdseva5
8.416027873271155,3.290907621383667,0.14721356332302094,u18ir8ez
8.383222470710729,3.218717098236084,0.24226905405521393,7jbcdua4
8.211198132467441,3.1323187351226807,0.16591215133666992,x8inov6t
