FID,IS_mean,IS_std,run_id
11.955781601764093,2.7250733375549316,0.23868100345134735,owvqzvdt
7.213330894961577,3.2309679985046387,0.2205943912267685,6h3ong0h
10.197476593730515,3.202305555343628,0.2244146019220352,s7pjh66n
9.594952830245662,2.948608636856079,0.1219191923737526,i00zyn0m
