svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.8436516264428122,0.8436516264428122,14.545489311218262,15.39078140258789,0.34213414788246155,0.3464219272136688,0.512514591217041,1311.3800747394562,79k85gny
0.8530954879328436,0.8268625393494229,13.550732612609863,14.785675048828123,0.4071728587150574,0.40983784198760986,0.5749572515487671,1229.604372739792,fptebk8b
0.838405036726128,0.7995802728226653,15.60965347290039,17.582975387573242,0.3666725158691406,0.36617180705070496,0.7593669891357422,799.0271532535553,sfar2k00
0.8856243441762854,0.7534102833158447,14.123122215270996,15.08913516998291,0.32707810401916504,0.3441615402698517,0.6455691456794739,825.7646267414093,wn2ko2fl
