svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7775445960125918,0.7943336831059811,13.71945858001709,14.31407070159912,0.2683669924736023,0.2783694267272949,0.6178305745124817,1134.018935918808,6614w45f
0.7460650577124869,0.7806925498426023,18.31903839111328,19.14589500427246,0.24579855799674988,0.2430974543094635,0.67051100730896,946.9647898674012,2bu9e5uy
0.8415529905561385,0.8184679958027282,16.990835189819336,17.548446655273438,0.2484268844127655,0.24647071957588196,0.5355660319328308,1343.390973329544,ug552tod
0.832109129066107,0.8174186778593914,14.044793128967283,14.784899711608888,0.26472237706184387,0.26182064414024353,0.6472538709640503,982.8385012149812,mw9odban
