kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
-0.04230595229563283,0.7121875286102295,3.120051860809326,3.3005203023197263,1.2962768077850342,1.7519872188568115,0.04118446633219719,0.9573056932876078,0.4585750102996826,kibo8x8r
-0.9312840756106278,0.7093750238418579,3.147789239883423,1.3699611051493323,1.4659031629562378,2.207617998123169,0.028523705899715424,0.6707553833338802,0.4391666650772095,4yqx8oey
