kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
14.206887911101813,0.7387499809265137,3.0401058197021484,3.5145728941656156,1.199984431266785,1.5473120212554932,0.04355475306510925,3.572428128545156,0.469858318567276,708b8h8d
0.08208185078534536,0.7443749904632568,3.1496810913085938,2.5786067848100105,1.384450912475586,0.027403032407164577,0.03992660343647003,1.1403569033825294,0.44052499532699585,jg1c7twt
