kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
-0.3969264521898413,0.7724999785423279,3.292013645172119,2.135206513679835,1.355555772781372,1.1872116327285769,0.05253533273935318,0.47512680010161906,0.3213833272457123,062oef95
-0.22615058125494647,0.7512500286102295,3.252397298812866,3.3802920067600892,1.3260247707366943,1.502887725830078,0.0549209862947464,0.6508191706945322,0.3620249927043915,gcupz7mb
0.712236696256209,0.698437511920929,3.0873188972473145,2.4369643107096564,1.436465859413147,2.376473188400269,0.04561559110879898,1.3632348833631065,0.4714666604995727,etl6s53x
