svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.9488968202465932,0.968040233614536,18.678131103515625,17.853069305419922,0.3623875677585602,0.3603407144546509,0.03117973357439041,1880.6442313194275,2u571jj2
0.9357560025957172,0.9615509409474368,19.38365364074707,19.012733459472656,0.368731677532196,0.36718055605888367,0.04381433874368667,2063.9006509780884,b81g9rg8
0.8921155094094744,0.959604153147307,18.422651290893555,17.922414779663086,0.3700740933418274,0.36989399790763855,0.049766890704631805,3214.801999807358,n8z2pk3j
0.8926022063595068,0.9628487994808566,15.18373680114746,15.29460906982422,0.3478010892868042,0.36006540060043335,0.043858375400304794,2141.669836997986,l4bdxmj5
