loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
2.2399189472198486,,0.8921155094094744,0.9553861129136924,18.460472106933594,17.101381301879883,0.39557233452796936,0.396099328994751,0.03937109559774399,3819.006677389145,y2x3pnuq
1.6780638694763184,,0.8921155094094744,0.9346203763789748,17.557138442993164,17.5014705657959,0.3139609098434448,0.32320883870124817,0.04422546550631523,3744.843667268753,rb4qw9mq
