svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.9183971447112264,0.9641466580142763,16.86769676208496,16.548553466796875,0.36466604471206665,0.3632105588912964,0.04606799036264419,1912.8778955936432,qga8ysop
0.9313757300454252,0.9657689811810511,18.47441673278809,18.259830474853516,0.4049433469772339,0.40191709995269775,0.04309263825416565,4057.135303974152,84oi6gh8
0.9278066190785204,0.9615509409474368,18.247880935668945,18.027498245239254,0.3324110209941864,0.3317211866378784,0.04401950538158417,2032.271633386612,gbkx849q
0.9321868916288124,0.9647955872809864,17.102558135986328,16.5130672454834,0.36639776825904846,0.3655736744403839,0.06319016218185425,2248.181320667267,5l21m9g0
