loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.0710822120308876,,0.9391628812459442,0.969013627514601,18.505760192871097,18.12046241760254,0.34702587127685547,0.3500843942165375,0.04181189462542534,4182.225989103317,z8dc7ire
0.0720488503575325,,0.936404931862427,0.9654445165476964,17.761695861816406,17.998615264892578,0.3395686447620392,0.3386117219924927,0.04203711450099945,3977.7630541324615,hlb2f3o9
0.07447098195552826,,0.949221284879948,0.9613887086307592,16.03142547607422,15.88950538635254,0.32612723112106323,0.3240657448768616,0.03546888753771782,4809.123386383057,f3syg6zk
0.07228635996580124,,0.958306294613887,0.9662556781310836,15.510815620422363,15.360058784484863,0.3503076136112213,0.3605668246746063,0.038172706961631775,4468.5201597213745,wk1z6nez
