svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.9425697598961712,0.9612264763140818,16.718891143798828,16.61204719543457,0.3110503554344177,0.307498037815094,0.038340505212545395,2162.444240808487,tgds9nu0
0.945165476963011,0.9621998702141468,19.47049903869629,19.197290420532227,0.3034147620201111,0.29793450236320496,0.03067435324192047,2184.733796596527,nof3mqs8
0.9406229720960416,0.959279688513952,18.71013641357422,18.48009872436523,0.33248549699783325,0.33414211869239807,0.03386176377534866,3805.425396680832,a8d8uwaf
0.946138870863076,0.9675535366645036,15.605812072753906,15.922544479370115,0.31734490394592285,0.3167913258075714,0.04495134577155113,2419.163638830185,1559el2e
