loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.02411126345396042,,0.9115833874107724,0.945489941596366,18.273210525512695,17.9670467376709,0.35698434710502625,0.35010552406311035,0.03814128413796425,2485.9748187065125,78led73d
0.018617790192365646,,0.8921155094094744,0.9344581440622972,19.716522216796875,18.767963409423828,0.40276357531547546,0.40227335691452026,0.037025898694992065,2409.4180765151978,1hvhe9e7
