loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.20711684226989743,,0.4047464660874076,0.3576708598106601,18.03989601135254,6.755975723266602,0.4716941118240357,0.45495256781578064,0.021699009463191032,8344.824214458466,f55ojh90
0.21519380807876587,,0.418493061859681,0.3347166385682791,18.108049392700195,7.842666625976563,0.41372230648994446,0.4039606750011444,0.03515210002660751,10203.496962070463,ywhmogbc
