loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.06961439549922943,,0.4249773051484892,0.34612890675658153,16.847684860229492,6.384977340698242,0.37535420060157776,0.3658959567546845,0.04363444447517395,10863.302957773209,tma1y69a
0.06617049127817154,,0.39294514330177666,0.3260277525612761,17.477874755859375,7.809887409210205,0.4165647327899933,0.40760087966918945,0.03240483999252319,10748.506599187853,d6x0ombh
