svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.3555959019582415,0.3309557774607703,18.144229888916016,7.57974910736084,0.3934350609779358,0.3860607147216797,0.09561219811439514,14457.344584465029,fpvkbd7x
0.3619504603812735,0.3300479834003372,17.010784149169922,6.364488124847412,0.35059037804603577,0.3331467807292938,0.09176239371299744,14293.020855665209,is1wa1or
0.35896770846842174,0.33601348722604074,17.324556350708008,6.726238250732422,0.303960919380188,0.29655542969703674,0.10744229704141615,17193.229172229767,vj48tff1
0.42445856568538454,0.33419789910517445,15.223536491394045,6.548184871673584,0.2716105580329895,0.26401835680007935,0.12590566277503967,9702.62968635559,fhmocqqn
