svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.3594864479315264,0.35066787705874725,16.387264251708984,5.749769687652588,0.3466912508010864,0.33016371726989746,0.030897870659828183,12844.066006183624,f0vkcexc
0.37906886266372714,0.34807417974322397,15.066998481750488,5.366043567657471,0.37801262736320496,0.36713793873786926,0.03770667314529419,10361.823137760162,zhva02v5
0.417714952665024,0.3911295551809104,15.047245979309082,6.184096813201904,0.28433626890182495,0.27760258316993713,0.05188099294900894,16001.410131454468,6iw111ra
0.4065620542082739,0.33782907534690704,15.991804122924805,7.733479976654053,0.3797706663608551,0.3693680763244629,0.04683982580900192,9348.438012361526,u2cdtll4
