svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6016666666666667,0.5266666666666666,20.364213943481445,20.063282012939453,0.3473398983478546,0.3561902940273285,0.09578534960746764,2767.2777025699615,weqlbtt9
0.5883333333333334,0.5016666666666667,24.11016273498535,23.612424850463867,0.3634302020072937,0.40538451075553894,0.04631323367357254,2591.465223789215,4jriiszy
0.5733333333333334,0.5166666666666667,24.28097152709961,24.1109676361084,0.3909425437450409,0.433309018611908,0.06178778409957886,3190.7014303207397,wqattkic
0.6533333333333333,0.5866666666666667,22.39418601989746,22.669126510620117,0.3913772702217102,0.3875908851623535,0.05852825939655304,2517.739689350128,4zqs5kq0
