loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.9524142742156985,,0.31333333333333335,0.23333333333333336,26.237728118896484,25.53404426574707,0.3398246765136719,0.3467898666858673,0.03615232929587364,2969.7985424995422,i5e96zp2
1.7942187786102295,,0.30666666666666664,0.22666666666666663,26.51397132873535,26.24760627746582,0.3410021960735321,0.34028759598731995,0.0507625974714756,2832.1162281036377,n5rab5pr
