loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.8775370121002195,,0.2916666666666667,0.24,25.683368682861328,25.29912757873535,0.32667306065559387,0.341335654258728,0.029634952545166016,1942.68185544014,4ig0tmtu
1.3821070194244385,,0.2733333333333333,0.25,23.97759056091309,23.9062557220459,0.2638814151287079,0.27184200286865234,0.04319143295288086,1721.2970623970032,cznescjz
