loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.013242242857813835,,0.23,0.20333333333333337,20.720264434814453,20.611459732055664,0.33405715227127075,0.3751153945922851,0.03466078266501427,1651.0963451862335,g1valzo3
0.015443448908627031,,0.31333333333333335,0.24166666666666667,25.239646911621097,24.771141052246097,0.369546115398407,0.3708987832069397,0.04141433537006378,1372.0171296596527,l36b0vm6
