FID,IS_mean,IS_std,run_id
3.2930988699662977,2.6032512187957764,0.04536613449454307,lc2kw8xr
3.465724891739357,2.635218381881714,0.04207032918930054,4omqdp29
2.944270977548329,2.679748058319092,0.04210810363292694,af5gd1qs
2.899950021315423,2.7026379108428955,0.027305718511343,9bqzb018
