FID,IS_mean,IS_std,run_id
2.4739656255528253,2.6592888832092285,0.062312450259923935,ya4mfa7i
2.2370250273260046,2.701660633087158,0.07278603315353394,ko2gzl40
2.4587381900962915,2.6742818355560303,0.05168156325817108,jje7g7rz
2.6058887471753125,2.6468348503112793,0.06865908950567245,upm07mm8
