FID,IS_mean,IS_std,run_id
4.51500525906512,2.4193780422210693,0.03890682011842728,rcplp1s4
4.234782127692213,2.494776487350464,0.04624166712164879,ijfm3swi
3.5864506835246432,2.6466312408447266,0.05387194827198982,dv185m1q
3.6635537551035986,2.5958056449890137,0.07028474658727646,5gp3eg1e
